-1
4214.195800000 0.000054614
4215.190920000 0.000054568
4216.185550000 0.000054523
4217.181150000 0.000054477
4218.176270000 0.000054432
4219.172360000 0.000054386
4220.167970000 0.000054341
4221.164550000 0.000054295
4222.161130000 0.000054250
4223.157710000 0.000054205
4224.154790000 0.000054159
4225.151860000 0.000054114
4226.148930000 0.000054069
4227.146970000 0.000054024
4228.144530000 0.000053979
4229.143070000 0.000053934
4230.141110000 0.000053889
4231.140140000 0.000053844
4232.138670000 0.000053799
4233.137700000 0.000053754
4234.137210000 0.000053709
4235.136720000 0.000053664
4236.136230000 0.000053619
4237.136230000 0.000053575
4238.136720000 0.000053530
4239.137210000 0.000053485
4240.138180000 0.000053440
4241.139160000 0.000053396
4242.139650000 0.000053351
4243.141600000 0.000053307
4244.143070000 0.000053262
4245.145020000 0.000053218
4246.146970000 0.000053173
4247.149410000 0.000053129
4248.152340000 0.000053084
4249.155270000 0.000053040
4250.157710000 0.000052996
4251.161620000 0.000052951
4252.165040000 0.000052907
4253.168460000 0.000052863
4254.172850000 0.000052818
4255.177250000 0.000052774
4256.181640000 0.000052730
4257.186520000 0.000052686
4258.190920000 0.000052642
4259.196290000 0.000052598
4260.202150000 0.000052554
4261.207520000 0.000052510
4262.213870000 0.000052466
4263.219730000 0.000052422
4264.226070000 0.000052378
4265.232420000 0.000052335
4266.239750000 0.000052291
4267.246580000 0.000052247
4268.253910000 0.000052203
4269.261720000 0.000052160
4270.269530000 0.000052116
4271.277340000 0.000052072
4272.286130000 0.000052029
4273.294430000 0.000051985
4274.302730000 0.000051942
4275.312010000 0.000051898
4276.321290000 0.000051855
4277.331050000 0.000051812
4278.340820000 0.000051768
4279.350590000 0.000051725
4280.360840000 0.000051682
4281.371090000 0.000051638
4282.381840000 0.000051595
4283.393070000 0.000051552
4284.404300000 0.000051509
4285.415530000 0.000051466
4286.427250000 0.000051423
4287.438960000 0.000051380
4288.451170000 0.000051337
4289.463380000 0.000051294
4290.476070000 0.000051251
4291.488770000 0.000051208
4292.501950000 0.000051165
4293.515140000 0.000051122
4294.528810000 0.000051080
4295.542480000 0.000051037
4296.556640000 0.000050994
4297.570800000 0.000050952
4298.585450000 0.000050909
4299.600100000 0.000050866
4300.615230000 0.000050824
4301.630370000 0.000050781
4302.645510000 0.000050739
4303.661130000 0.000050696
4304.677250000 0.000050654
4305.693850000 0.000050611
4306.710450000 0.000050569
4307.727050000 0.000050526
4308.743650000 0.000050484
4309.761230000 0.000050442
4310.778320000 0.000050400
4311.795900000 0.000050357
4312.813960000 0.000050315
4313.832030000 0.000050273
4314.850100000 0.000050231
4315.868650000 0.000050189
4316.887210000 0.000050147
4317.906740000 0.000050105
4318.925780000 0.000050063
4319.945310000 0.000050021
4320.965330000 0.000049979
4321.985350000 0.000049937
4323.005860000 0.000049895
4324.025880000 0.000049853
4325.046880000 0.000049812
4326.067870000 0.000049770
4327.089360000 0.000049728
4328.110840000 0.000049686
4329.132320000 0.000049645
4330.154300000 0.000049603
4331.176270000 0.000049562
4332.199220000 0.000049520
4333.221680000 0.000049479
4334.244630000 0.000049437
4335.267580000 0.000049396
4336.291500000 0.000049354
4337.314450000 0.000049313
4338.338870000 0.000049272
4339.362790000 0.000049230
4340.387210000 0.000049189
4341.411620000 0.000049148
4342.437010000 0.000049107
4343.461910000 0.000049065
4344.487300000 0.000049024
4345.512700000 0.000048983
4346.538570000 0.000048942
4347.564450000 0.000048901
4348.590820000 0.000048860
4349.617680000 0.000048819
4350.644040000 0.000048778
4351.671390000 0.000048738
4352.698730000 0.000048697
4353.726070000 0.000048656
4354.753910000 0.000048615
4355.782230000 0.000048574
4356.810060000 0.000048534
4357.838870000 0.000048493
4358.867190000 0.000048452
4359.896000000 0.000048412
4360.925780000 0.000048371
4361.955080000 0.000048330
4362.984860000 0.000048290
4364.014650000 0.000048249
4365.044920000 0.000048209
4366.075680000 0.000048168
4367.105960000 0.000048128
4368.136720000 0.000048087
4369.168460000 0.000048047
4370.199710000 0.000048007
4371.230960000 0.000047966
4372.263180000 0.000047926
4373.295410000 0.000047886
4374.327640000 0.000047846
4375.359860000 0.000047806
4376.393550000 0.000047765
4377.426270000 0.000047725
4378.459470000 0.000047685
4379.493160000 0.000047645
4380.526860000 0.000047605
4381.561520000 0.000047565
4382.595700000 0.000047525
4383.630370000 0.000047485
4384.665040000 0.000047446
4385.699710000 0.000047406
4386.735350000 0.000047366
4387.770510000 0.000047326
4388.806640000 0.000047287
4389.842290000 0.000047247
4390.879390000 0.000047207
4391.915530000 0.000047168
4392.952640000 0.000047128
4393.989260000 0.000047088
4395.026860000 0.000047049
4396.064450000 0.000047009
4397.102050000 0.000046970
4398.140140000 0.000046930
4399.178220000 0.000046891
4400.216800000 0.000046852
4401.255370000 0.000046812
4402.293950000 0.000046773
4403.333500000 0.000046734
4404.373050000 0.000046695
4405.412600000 0.000046655
4406.452640000 0.000046616
4407.493160000 0.000046577
4408.533690000 0.000046538
4409.574220000 0.000046499
4410.614750000 0.000046460
4411.656250000 0.000046421
4412.697750000 0.000046382
4413.739260000 0.000046343
4414.781740000 0.000046304
4415.823240000 0.000046265
4416.865720000 0.000046226
4417.908690000 0.000046187
4418.951660000 0.000046149
4419.994630000 0.000046110
4421.038090000 0.000046071
4422.082030000 0.000046032
4423.125980000 0.000045994
4424.169920000 0.000045955
4425.214360000 0.000045916
4426.259280000 0.000045878
4427.303710000 0.000045839
4428.349120000 0.000045800
4429.394040000 0.000045762
4430.439940000 0.000045723
4431.485840000 0.000045685
4432.531740000 0.000045647
4433.578610000 0.000045608
4434.624510000 0.000045570
4435.671880000 0.000045532
4436.718750000 0.000045493
4437.766110000 0.000045455
4438.813480000 0.000045417
4439.861820000 0.000045379
4440.909670000 0.000045340
4441.958010000 0.000045302
4443.006350000 0.000045264
4444.055660000 0.000045226
4445.104490000 0.000045188
4446.154300000 0.000045150
4447.203610000 0.000045112
4448.253420000 0.000045074
4449.303710000 0.000045036
4450.353520000 0.000044998
4451.404790000 0.000044960
4452.455080000 0.000044923
4453.506350000 0.000044885
4454.557620000 0.000044847
4455.609380000 0.000044809
4456.661130000 0.000044772
4457.712890000 0.000044734
4458.765620000 0.000044697
4459.817870000 0.000044659
4460.870610000 0.000044621
4461.923830000 0.000044584
4462.977050000 0.000044546
4464.030760000 0.000044509
4465.084470000 0.000044471
4466.138180000 0.000044434
4467.192870000 0.000044397
4468.247560000 0.000044359
4469.302250000 0.000044322
4470.357420000 0.000044285
4471.412600000 0.000044248
4472.467770000 0.000044210
4473.523930000 0.000044173
4474.579590000 0.000044136
4475.636720000 0.000044099
4476.692870000 0.000044061
4477.750000000 0.000044024
4478.806640000 0.000043987
4479.864260000 0.000043950
4480.921390000 0.000043913
4481.979490000 0.000043876
4483.037600000 0.000043839
4484.095700000 0.000043802
4485.154300000 0.000043765
4486.212890000 0.000043729
4487.271970000 0.000043692
4488.331540000 0.000043655
4489.390620000 0.000043618
4490.450200000 0.000043581
4491.510740000 0.000043545
4492.570800000 0.000043508
4493.631350000 0.000043471
4494.692380000 0.000043435
4495.753420000 0.000043398
4496.814940000 0.000043362
4497.875980000 0.000043325
4498.937990000 0.000043289
4500.000000000 0.000043252
4500.950200000 0.000043219
4501.900390000 0.000043187
4502.851070000 0.000043154
4503.802250000 0.000043122
4504.753420000 0.000043089
4505.704590000 0.000043057
4506.656250000 0.000043024
4507.607910000 0.000042992
4508.559570000 0.000042960
4509.511720000 0.000042927
4510.463870000 0.000042895
4511.416020000 0.000042862
4512.368650000 0.000042830
4513.321290000 0.000042798
4514.274900000 0.000042766
4515.228030000 0.000042733
4516.181150000 0.000042701
4517.135250000 0.000042669
4518.088870000 0.000042637
4519.042970000 0.000042605
4519.997560000 0.000042573
4520.951660000 0.000042541
4521.906740000 0.000042508
4522.861330000 0.000042476
4523.816410000 0.000042444
4524.771970000 0.000042412
4525.727050000 0.000042380
4526.682620000 0.000042349
4527.638670000 0.000042317
4528.595210000 0.000042285
4529.550780000 0.000042253
4530.507320000 0.000042221
4531.464360000 0.000042189
4532.420900000 0.000042157
4533.378420000 0.000042125
4534.335450000 0.000042094
4535.292970000 0.000042062
4536.250490000 0.000042030
4537.208500000 0.000041998
4538.166990000 0.000041967
4539.125000000 0.000041935
4540.083500000 0.000041903
4541.041990000 0.000041872
4542.001460000 0.000041840
4542.960450000 0.000041809
4543.919430000 0.000041777
4544.879390000 0.000041746
4545.838870000 0.000041714
4546.798830000 0.000041683
4547.758790000 0.000041651
4548.719240000 0.000041620
4549.679690000 0.000041588
4550.640620000 0.000041557
4551.601560000 0.000041526
4552.562500000 0.000041494
4553.523930000 0.000041463
4554.485350000 0.000041432
4555.447270000 0.000041400
4556.409180000 0.000041369
4557.371580000 0.000041338
4558.333980000 0.000041307
4559.295900000 0.000041275
4560.259280000 0.000041244
4561.222170000 0.000041213
4562.185550000 0.000041182
4563.148440000 0.000041151
4564.112300000 0.000041120
4565.075680000 0.000041089
4566.039550000 0.000041058
4567.004390000 0.000041027
4567.968260000 0.000040996
4568.933110000 0.000040965
4569.897950000 0.000040934
4570.862790000 0.000040903
4571.828120000 0.000040872
4572.793460000 0.000040841
4573.759280000 0.000040811
4574.724610000 0.000040780
4575.690920000 0.000040749
4576.657230000 0.000040718
4577.623540000 0.000040688
4578.590330000 0.000040657
4579.557130000 0.000040626
4580.524410000 0.000040595
4581.491210000 0.000040565
4582.458500000 0.000040534
4583.426270000 0.000040504
4584.394530000 0.000040473
4585.362300000 0.000040443
4586.330570000 0.000040412
4587.298830000 0.000040382
4588.267580000 0.000040351
4589.236330000 0.000040321
4590.206050000 0.000040290
4591.175290000 0.000040260
4592.144530000 0.000040229
4593.114260000 0.000040199
4594.084470000 0.000040168
4595.054200000 0.000040138
4596.024900000 0.000040108
4596.995120000 0.000040077
4597.966310000 0.000040047
4598.937010000 0.000040017
4599.908200000 0.000039986
4600.879390000 0.000039956
4601.851070000 0.000039926
4602.822270000 0.000039896
4603.794430000 0.000039866
4604.766600000 0.000039835
4605.739260000 0.000039805
4606.711910000 0.000039775
4607.684080000 0.000039745
4608.657230000 0.000039715
4609.630370000 0.000039685
4610.604000000 0.000039655
4611.577640000 0.000039625
4612.551270000 0.000039595
4613.525390000 0.000039565
4614.499510000 0.000039535
4615.474120000 0.000039505
4616.448730000 0.000039475
4617.423340000 0.000039446
4618.398440000 0.000039416
4619.374020000 0.000039386
4620.349120000 0.000039356
4621.324710000 0.000039326
4622.300780000 0.000039297
4623.276860000 0.000039267
4624.253420000 0.000039237
4625.229490000 0.000039208
4626.206540000 0.000039178
4627.183590000 0.000039148
4628.160160000 0.000039119
4629.137700000 0.000039089
4630.115230000 0.000039060
4631.092770000 0.000039030
4632.070800000 0.000039001
4633.048830000 0.000038971
4634.027340000 0.000038942
4635.005860000 0.000038912
4635.984860000 0.000038883
4636.963870000 0.000038853
4637.942870000 0.000038824
4638.922360000 0.000038795
4639.901860000 0.000038765
4640.881350000 0.000038736
4641.861330000 0.000038707
4642.841800000 0.000038677
4643.822270000 0.000038648
4644.802730000 0.000038619
4645.783200000 0.000038590
4646.764650000 0.000038560
4647.745610000 0.000038531
4648.727540000 0.000038502
4649.708980000 0.000038473
4650.690920000 0.000038444
4651.672850000 0.000038415
4652.655270000 0.000038386
4653.637700000 0.000038357
4654.620120000 0.000038328
4655.603030000 0.000038299
4656.586430000 0.000038270
4657.569820000 0.000038241
4658.552730000 0.000038212
4659.536620000 0.000038183
4660.520510000 0.000038154
4661.504880000 0.000038125
4662.489260000 0.000038096
4663.473630000 0.000038067
4664.458500000 0.000038038
4665.443360000 0.000038010
4666.428710000 0.000037981
4667.414060000 0.000037952
4668.399900000 0.000037923
4669.385250000 0.000037895
4670.371580000 0.000037866
4671.357910000 0.000037837
4672.344240000 0.000037809
4673.330570000 0.000037780
4674.317870000 0.000037751
4675.304690000 0.000037723
4676.291990000 0.000037694
4677.279300000 0.000037666
4678.267090000 0.000037637
4679.255370000 0.000037609
4680.242680000 0.000037580
4681.231450000 0.000037552
4682.220210000 0.000037523
4683.208980000 0.000037495
4684.197270000 0.000037467
4685.186520000 0.000037438
4686.175780000 0.000037410
4687.165530000 0.000037382
4688.155270000 0.000037353
4689.145510000 0.000037325
4690.135250000 0.000037297
4691.125980000 0.000037269
4692.116210000 0.000037240
4693.107420000 0.000037212
4694.098630000 0.000037184
4695.089360000 0.000037156
4696.081050000 0.000037128
4697.072750000 0.000037100
4698.064450000 0.000037072
4699.056150000 0.000037043
4700.048830000 0.000037015
4701.041020000 0.000036987
4702.034180000 0.000036959
4703.027340000 0.000036931
4704.020020000 0.000036903
4705.013670000 0.000036876
4706.006840000 0.000036848
4707.000490000 0.000036820
4707.994630000 0.000036792
4708.989260000 0.000036764
4709.983400000 0.000036736
4710.977540000 0.000036708
4711.972660000 0.000036680
4712.967290000 0.000036653
4713.962890000 0.000036625
4714.958010000 0.000036597
4715.953610000 0.000036569
4716.949710000 0.000036542
4717.945800000 0.000036514
4718.942380000 0.000036486
4719.938480000 0.000036458
4720.935060000 0.000036431
4721.932620000 0.000036403
4722.929200000 0.000036376
4723.926270000 0.000036348
4724.924320000 0.000036320
4725.921880000 0.000036293
4726.919920000 0.000036265
4727.917970000 0.000036238
4728.916500000 0.000036210
4729.915040000 0.000036183
4730.913570000 0.000036155
4731.913090000 0.000036128
4732.911620000 0.000036101
4733.911130000 0.000036073
4734.911130000 0.000036046
4735.911130000 0.000036018
4736.911130000 0.000035991
4737.911620000 0.000035964
4738.912110000 0.000035937
4739.912110000 0.000035909
4740.913570000 0.000035882
4741.914550000 0.000035855
4742.916020000 0.000035828
4743.917480000 0.000035801
4744.918950000 0.000035773
4745.920900000 0.000035746
4746.922850000 0.000035719
4747.925780000 0.000035692
4748.928220000 0.000035665
4749.931150000 0.000035638
4750.934080000 0.000035611
4751.937010000 0.000035584
4752.940920000 0.000035557
4753.944340000 0.000035530
4754.948240000 0.000035503
4755.952640000 0.000035476
4756.956540000 0.000035449
4757.960940000 0.000035422
4758.965820000 0.000035395
4759.971190000 0.000035369
4760.975590000 0.000035342
4761.980960000 0.000035315
4762.986820000 0.000035288
4763.992680000 0.000035261
4764.998540000 0.000035235
4766.004880000 0.000035208
4767.011230000 0.000035181
4768.017580000 0.000035154
4769.024410000 0.000035128
4770.031740000 0.000035101
4771.039060000 0.000035075
4772.046390000 0.000035048
4773.054200000 0.000035021
4774.062010000 0.000034995
4775.070310000 0.000034968
4776.078610000 0.000034942
4777.087400000 0.000034915
4778.095700000 0.000034889
4779.104980000 0.000034862
4780.113770000 0.000034836
4781.123540000 0.000034809
4782.132810000 0.000034783
4783.142580000 0.000034756
4784.152830000 0.000034730
4785.162600000 0.000034703
4786.173340000 0.000034677
4787.184080000 0.000034651
4788.195310000 0.000034624
4789.206050000 0.000034598
4790.217770000 0.000034572
4791.229000000 0.000034546
4792.240720000 0.000034519
4793.252930000 0.000034493
4794.265140000 0.000034467
4795.277340000 0.000034441
4796.289550000 0.000034415
4797.302250000 0.000034388
4798.315920000 0.000034362
4799.329100000 0.000034336
4800.342290000 0.000034310
4801.355960000 0.000034284
4802.369630000 0.000034258
4803.384280000 0.000034232
4804.398440000 0.000034206
4805.413090000 0.000034180
4806.427250000 0.000034154
4807.442870000 0.000034128
4808.458010000 0.000034102
4809.473140000 0.000034076
4810.488770000 0.000034050
4811.504880000 0.000034025
4812.521000000 0.000033999
4813.536620000 0.000033973
4814.553220000 0.000033947
4815.569820000 0.000033921
4816.586910000 0.000033896
4817.604000000 0.000033870
4818.621090000 0.000033844
4819.638670000 0.000033818
4820.656250000 0.000033793
4821.674800000 0.000033767
4822.692870000 0.000033741
4823.710940000 0.000033716
4824.729490000 0.000033690
4825.748540000 0.000033665
4826.767580000 0.000033639
4827.786620000 0.000033613
4828.806150000 0.000033588
4829.825680000 0.000033562
4830.845700000 0.000033537
4831.865720000 0.000033511
4832.886230000 0.000033486
4833.906740000 0.000033461
4834.927250000 0.000033435
4835.948240000 0.000033410
4836.969730000 0.000033384
4837.991210000 0.000033359
4839.012210000 0.000033334
4840.034180000 0.000033308
4841.056150000 0.000033283
4842.078610000 0.000033258
4843.101070000 0.000033232
4844.124020000 0.000033207
4845.146480000 0.000033182
4846.170410000 0.000033157
4847.193360000 0.000033131
4848.216800000 0.000033106
4849.240720000 0.000033081
4850.264650000 0.000033056
4851.289060000 0.000033031
4852.313480000 0.000033005
4853.337890000 0.000032980
4854.362790000 0.000032955
4855.387700000 0.000032930
4856.413090000 0.000032905
4857.438480000 0.000032880
4858.464360000 0.000032855
4859.490720000 0.000032830
4860.516110000 0.000032805
4861.542970000 0.000032780
4862.569340000 0.000032755
4863.596680000 0.000032730
4864.623050000 0.000032706
4865.650390000 0.000032681
4866.677730000 0.000032656
4867.705570000 0.000032631
4868.733400000 0.000032606
4869.761720000 0.000032581
4870.790040000 0.000032557
4871.818360000 0.000032532
4872.847660000 0.000032507
4873.876460000 0.000032482
4874.905270000 0.000032458
4875.934570000 0.000032433
4876.964840000 0.000032408
4877.994630000 0.000032384
4879.024410000 0.000032359
4880.054690000 0.000032334
4881.084960000 0.000032310
4882.116210000 0.000032285
4883.146970000 0.000032261
4884.178220000 0.000032236
4885.208980000 0.000032212
4886.240720000 0.000032187
4887.272950000 0.000032163
4888.305180000 0.000032138
4889.336910000 0.000032114
4890.369140000 0.000032089
4891.402340000 0.000032065
4892.435060000 0.000032041
4893.468260000 0.000032016
4894.501460000 0.000031992
4895.535160000 0.000031968
4896.568850000 0.000031943
4897.602540000 0.000031919
4898.636720000 0.000031895
4899.671880000 0.000031870
4900.706050000 0.000031846
4901.740720000 0.000031822
4902.775880000 0.000031798
4903.811520000 0.000031773
4904.846680000 0.000031749
4905.882810000 0.000031725
4906.918460000 0.000031701
4907.955080000 0.000031677
4908.991210000 0.000031652
4910.027830000 0.000031628
4911.064450000 0.000031604
4912.101560000 0.000031580
4913.139160000 0.000031556
4914.176760000 0.000031532
4915.213870000 0.000031508
4916.251950000 0.000031484
4917.290040000 0.000031460
4918.328610000 0.000031436
4919.367190000 0.000031412
4920.405760000 0.000031388
4921.444820000 0.000031364
4922.483890000 0.000031340
4923.523440000 0.000031317
4924.562990000 0.000031293
4925.603030000 0.000031269
4926.643550000 0.000031245
4927.683590000 0.000031221
4928.724120000 0.000031198
4929.765140000 0.000031174
4930.805660000 0.000031150
4931.846680000 0.000031126
4932.888670000 0.000031103
4933.930660000 0.000031079
4934.972170000 0.000031055
4936.014160000 0.000031032
4937.056150000 0.000031008
4938.099120000 0.000030984
4939.142090000 0.000030961
4940.185060000 0.000030937
4941.228030000 0.000030914
4942.271480000 0.000030890
4943.314940000 0.000030866
4944.358890000 0.000030843
4945.402830000 0.000030819
4946.447270000 0.000030796
4947.491700000 0.000030773
4948.536620000 0.000030749
4949.581540000 0.000030726
4950.626460000 0.000030702
4951.672360000 0.000030679
4952.717770000 0.000030656
4953.763670000 0.000030632
4954.810060000 0.000030609
4955.855960000 0.000030585
4956.902340000 0.000030562
4957.949220000 0.000030539
4958.996090000 0.000030516
4960.043460000 0.000030492
4961.090330000 0.000030469
4962.138180000 0.000030446
4963.186040000 0.000030423
4964.233890000 0.000030400
4965.282230000 0.000030376
4966.331050000 0.000030353
4967.379880000 0.000030330
4968.428710000 0.000030307
4969.477540000 0.000030284
4970.526860000 0.000030261
4971.576660000 0.000030238
4972.626460000 0.000030215
4973.676270000 0.000030192
4974.727050000 0.000030169
4975.777340000 0.000030146
4976.828120000 0.000030123
4977.878910000 0.000030100
4978.930180000 0.000030077
4979.981450000 0.000030054
4981.033200000 0.000030031
4982.085450000 0.000030008
4983.137210000 0.000029985
4984.188960000 0.000029962
4985.241700000 0.000029939
4986.294920000 0.000029916
4987.347170000 0.000029894
4988.400880000 0.000029871
4989.453610000 0.000029848
4990.507320000 0.000029825
4991.561520000 0.000029803
4992.615720000 0.000029780
4993.669920000 0.000029757
4994.724120000 0.000029735
4995.778810000 0.000029712
4996.833500000 0.000029689
4997.888670000 0.000029667
4998.944340000 0.000029644
5000.000000000 0.000029621
-1 -1
